1.724203891131253004e+09,3.805675452273161730e-01,1.161664625674436058e-03,7.409171773116604576e-03,2.117496698348672417e-04
1.724204012163610220e+09,3.779668570839814778e-01,1.421012875799779413e-03,7.354057840586083160e-03,2.195974213453575350e-04
1.724204132410292387e+09,3.865976667140798573e-01,1.415871653515144964e-03,7.182190136510252509e-03,2.360392622791811289e-04
1.724204252193527460e+09,3.744464983488567378e-01,1.337373799927039962e-03,7.679592017539579873e-03,1.951288932799471966e-04
1.724204372629533768e+09,3.765736585341032949e-01,1.255560502414201354e-03,7.453328394770717368e-03,1.854047768463482244e-04
1.724204492244591951e+09,3.751668980796785680e-01,1.173639816024888696e-03,7.115289028615552971e-03,2.039237481069837291e-04
1.724204611601549149e+09,3.723107423946495076e-01,1.168247203031873510e-03,7.356735737301119994e-03,1.702307611162840134e-04
1.724204731818596363e+09,3.744870275972306262e-01,1.352498272594331594e-03,6.737790319874332329e-03,2.193844461879521578e-04
1.724204852198087215e+09,3.734106762959369941e-01,1.249510286104951046e-03,7.465245467781897112e-03,1.926716959212843570e-04
1.724204971609755754e+09,3.771665393993993143e-01,1.188297636592286315e-03,7.001376625440649919e-03,1.939780897373335089e-04
1.724205091985871792e+09,3.715412005172041843e-01,1.118904982505578840e-03,6.839311702625875712e-03,1.806452482003267218e-04
1.724205211465298653e+09,3.746553442456941330e-01,1.201000367699315901e-03,7.440555815551606021e-03,2.320434531026548163e-04
1.724205332284811497e+09,3.767436949260190571e-01,1.189872354317534969e-03,7.033114103227436180e-03,1.835649867085306294e-04
1.724205452467001438e+09,3.781047956739678750e-01,1.151123216074484900e-03,7.023673531837409424e-03,2.064483895332910391e-04
1.724205571918067694e+09,3.825664788981394393e-01,1.237765831642608123e-03,7.034431294210447515e-03,1.987922520290366548e-04
1.724205691755564451e+09,3.791018912856955470e-01,1.232311963889034818e-03,7.503532073118892275e-03,2.150058544854859953e-04
1.724205813100550652e+09,3.815711779498066614e-01,1.167835237936005847e-03,6.976279110874938731e-03,2.012621901463320956e-04
1.724205932491317987e+09,3.648568838667023417e-01,1.426110413333277075e-03,7.238224823111235121e-03,2.370963571999310188e-04
1.724206052617697001e+09,3.712459987382146775e-01,1.274846491863304045e-03,7.566809386055203292e-03,2.119759290265297398e-04
1.724206172674431324e+09,3.707244428489682719e-01,1.224820142569955786e-03,7.158962888954007245e-03,1.887318359062542690e-04
1.724206292198351622e+09,3.780391539099396403e-01,1.285255102072464968e-03,7.059177289777557665e-03,1.638329041550489124e-04
1.724206411866253853e+09,3.813367289773373914e-01,1.470293833456096577e-03,7.242510507631230200e-03,2.058874754647935159e-04
1.724206533291763783e+09,3.769975382606957637e-01,1.233057404933689087e-03,6.892830835552565469e-03,2.155845775174116883e-04
1.724206652296993971e+09,3.711967472094516718e-01,1.175364205711524343e-03,7.356040802249956892e-03,2.317536518169681186e-04
1.724206772446097851e+09,3.825725255935109592e-01,1.106270631501458674e-03,7.103427888547652821e-03,2.128892194126058828e-04
1.724206891764555693e+09,3.755099671782124449e-01,1.218502649869530365e-03,7.443454094779122440e-03,2.124639337146171547e-04
1.724207012700448275e+09,3.767904869289807057e-01,1.187228618422382339e-03,7.300458946807582977e-03,2.146224736096344267e-04
1.724207133262015820e+09,3.702974152253942774e-01,1.383884477486057793e-03,7.241571387267568306e-03,1.896409674495220035e-04
1.724207251961075306e+09,3.745645899032531978e-01,1.284703844636186833e-03,6.960871535062669070e-03,2.213605276091953010e-04
1.724207371963512659e+09,3.743032448662365064e-01,1.234938505274369748e-03,7.649474664383760537e-03,2.479607217695623347e-04
1.724207491114984274e+09,3.693154486380987311e-01,1.098183848941075179e-03,7.147020163386372596e-03,1.975934079353132184e-04
1.724207612258120537e+09,3.640582581652455074e-01,1.080749825880904019e-03,7.186291853524811625e-03,1.987822905319171500e-04
1.724207731594565392e+09,3.810459235364349606e-01,1.224667265487559701e-03,7.446865024584078258e-03,2.000983730509177199e-04
1.724207852166904688e+09,3.644911260873354153e-01,1.284603590077803290e-03,7.434351638145259358e-03,2.013152133224042895e-04
1.724207972320581198e+09,3.755779571509867409e-01,1.031981990993507915e-03,7.484663329993926188e-03,1.805121895388422449e-04
1.724208092551265001e+09,3.785072916688215772e-01,1.141007403519392034e-03,7.267930129911397315e-03,2.209505545477645104e-04
1.724208212017084360e+09,3.755381694906283485e-01,1.397245449931668613e-03,7.103315650080372148e-03,1.961497856169458281e-04
1.724208332272773027e+09,3.749200279859168372e-01,1.316215888433673988e-03,7.282670094770656369e-03,2.289310663699226675e-04
1.724208451663066864e+09,3.788988964245715851e-01,1.283418612532031752e-03,6.789759423629332380e-03,1.904424373924642382e-04
1.724208571871538162e+09,3.740245487680471381e-01,1.438547718558231235e-03,7.366588103746534236e-03,2.438964491757715936e-04
1.724208692199565172e+09,3.771291319305882794e-01,1.371741440568902863e-03,6.935731306059623492e-03,2.090018665063484717e-04
1.724208811934583187e+09,3.757424226469366912e-01,1.420942745293012977e-03,7.126278918549038693e-03,2.462811240579812228e-04
1.724208932272968054e+09,3.756111471064901841e-01,1.211572819249097984e-03,7.216027898978396790e-03,2.555206676539749865e-04
1.724209052173459530e+09,3.685061944275196955e-01,1.373699472472445643e-03,7.122236531958620054e-03,2.266385650802066202e-04
1.724209172609606743e+09,3.701582348683988277e-01,1.219084016899657074e-03,7.163053670937848637e-03,1.931813973068833895e-04
1.724209292320135832e+09,3.717895646726823711e-01,1.453060596289096600e-03,6.873589998295077073e-03,1.888035358520226132e-04
1.724209411463944197e+09,3.710444018945815436e-01,1.364647682273156240e-03,7.504904249139484826e-03,2.197961326635283232e-04
1.724209532329378843e+09,3.741549021747668791e-01,9.847301940945931125e-04,7.278426847804797019e-03,2.189225254267654938e-04
1.724209652437477827e+09,3.820561788923630409e-01,1.183042440220424818e-03,6.936582279295377788e-03,2.368493149495037549e-04
1.724209772222808599e+09,3.637180543877476246e-01,1.243393753440986873e-03,6.961403698532670631e-03,2.001317359066916081e-04
1.724209892318485737e+09,3.737118780863925571e-01,1.220119669691159710e-03,7.344541164274862380e-03,1.889104800448115787e-04
1.724210012161664009e+09,3.761375077644777964e-01,1.270511217431913179e-03,7.379430365541388148e-03,1.819077604418905061e-04
1.724210131926073313e+09,3.703875073413799845e-01,1.247201168796037559e-03,7.101752669650723132e-03,2.003198336912945113e-04
1.724210252195878983e+09,3.633774437352722542e-01,1.026828537834021705e-03,7.309381746257228966e-03,2.238662713129417592e-04
1.724210371632784367e+09,3.725313552655079019e-01,1.420206991606681778e-03,6.783220725154578273e-03,2.094852660116824125e-04
1.724210491990873575e+09,3.699233049582870136e-01,1.180733896819828469e-03,6.656383754514597594e-03,1.719562130761981701e-04
1.724210611794108391e+09,3.732930487419980903e-01,1.107014048052792129e-03,7.006150001231549636e-03,1.927626369525863189e-04
1.724210732837088108e+09,3.623471456802682122e-01,1.165375673156037167e-03,6.994490771384790154e-03,2.003665956308202454e-04
1.724210853357541084e+09,3.735402513063990626e-01,1.065068727075315280e-03,6.851644721195675712e-03,2.061920127535351059e-04
1.724210971622656822e+09,3.783493018638801053e-01,1.148415433767436102e-03,7.025217602128548677e-03,1.494951440862005490e-04
1.724211093002074718e+09,3.732009734775470489e-01,1.143759744423344851e-03,7.222273286802391272e-03,2.433845080992194361e-04
1.724211211491440058e+09,3.804897102812472842e-01,1.346674655684196352e-03,7.099987143004101060e-03,1.692449263886012818e-04
1.724211332300485849e+09,3.719630643041695328e-01,1.193106785593465264e-03,6.835242149503911041e-03,2.167262139894525800e-04
1.724211451664269209e+09,3.749737792585693397e-01,1.134436232356536740e-03,7.095797024383330466e-03,1.990181274238141465e-04
1.724211572442358017e+09,3.698101737413022616e-01,1.152941255926778026e-03,6.647885117478748163e-03,2.176020274756902424e-04
1.724211692431270361e+09,3.687475516190358849e-01,1.294657903606246741e-03,7.127845360302065801e-03,2.471056061940285812e-04
1.724211811721233845e+09,3.688488128974337088e-01,1.272643554668603533e-03,7.122098117843849580e-03,1.717506682447427174e-04
1.724211932722232819e+09,3.700665926110798809e-01,1.353828976036622247e-03,7.209219705975036460e-03,2.233407404624001213e-04
1.724212052262130499e+09,3.662595100598813880e-01,1.182111182097953048e-03,7.289690044660471213e-03,2.129245180812604785e-04
1.724212172456112862e+09,3.701600526095752408e-01,1.299654274323941731e-03,7.307317820781143378e-03,1.985922321198154870e-04
1.724212292013366938e+09,3.636498994469273827e-01,1.086457869144760377e-03,7.146147225260337556e-03,2.047923507138135139e-04
1.724212411383281469e+09,3.774720773918551209e-01,1.175841688329091377e-03,6.610198590745852698e-03,1.679725578192484039e-04
1.724212531933087587e+09,3.768429092834106320e-01,1.392375375719903273e-03,6.612749217922292422e-03,1.959413983947097591e-04
1.724212652226215363e+09,3.656249774513586348e-01,1.220428413368140896e-03,7.253338238827182656e-03,2.255012269888374702e-04
1.724212772304638386e+09,3.624894640780818578e-01,1.230451085676138737e-03,7.245540377427381849e-03,2.134916573920872247e-04
1.724212891855418921e+09,3.582646743905572584e-01,1.507479229882682922e-03,6.917730712442324292e-03,2.218954349661956323e-04
1.724213012530612230e+09,3.730904944776471388e-01,1.255448489973416161e-03,7.090158804777335101e-03,2.448503882731331701e-04
1.724213132481693506e+09,3.751917456278363594e-01,1.513551632415548230e-03,7.264854772976503394e-03,2.414286244746126657e-04
1.724213252635287762e+09,3.689468880879521184e-01,1.152833413280866370e-03,6.903779223586862211e-03,2.453910660517783274e-04
1.724213372666018248e+09,3.721153494836800801e-01,9.909604973104379870e-04,7.185259529005475973e-03,1.795342615764138419e-04
1.724213492215597868e+09,3.761016396870976997e-01,1.275833171907093467e-03,7.347281774250249628e-03,2.109132074065309332e-04
1.724213612525868893e+09,3.664446101439451375e-01,1.164954144449227699e-03,6.880090037412061460e-03,2.550235314237303801e-04
1.724213732610865355e+09,3.595754436976009161e-01,1.114702532648442030e-03,7.428539046579374534e-03,2.381959679989417104e-04
1.724213851912792921e+09,3.648500962030833961e-01,1.337651251938420677e-03,6.870784513545651756e-03,2.068752937882987835e-04
1.724213971380281687e+09,3.658573892930297999e-01,1.386277460856728426e-03,7.183835457979789903e-03,1.845828063971934887e-04
1.724214092025559187e+09,3.700580471037206443e-01,1.352511305241062929e-03,7.045130741802114668e-03,2.159459941234925036e-04
1.724214211252736568e+09,3.715960011530424212e-01,1.155649752832734216e-03,6.672444193650818936e-03,2.071983456918578880e-04
1.724214332111530304e+09,3.724003765332865035e-01,1.294747205958215498e-03,6.732951865981276311e-03,2.059846298811352720e-04
1.724214452117022514e+09,3.722836390257268646e-01,1.281918788061167267e-03,7.546636291569074236e-03,2.263473556185401829e-04
1.724214572699156523e+09,3.741659707479776387e-01,1.218494630277646784e-03,6.737942195402460942e-03,2.379338744097771836e-04
1.724214692358287811e+09,3.701711393947809126e-01,1.157078088978586404e-03,7.267936365315771571e-03,2.202902452269232608e-04
1.724214811587425709e+09,3.677843433566303499e-01,1.035080972796556921e-03,6.942380865384009843e-03,2.038703671823933615e-04
1.724214933087116957e+09,3.672617463241449332e-01,1.392828930301499932e-03,6.494802684353229508e-03,2.530094517341466742e-04
1.724215052676868200e+09,3.675256454148214114e-01,1.257937777050238811e-03,7.298497844326361575e-03,2.129640821729683294e-04
1.724215172396435499e+09,3.659306314704354746e-01,1.191578847625216755e-03,7.316364616771470382e-03,1.595611344153466231e-04
1.724215292778533220e+09,3.650958316748513788e-01,1.419098325122845677e-03,7.279888570293192862e-03,1.886369991738048662e-04
1.724215412687707663e+09,3.651844290616532707e-01,1.324315506154201622e-03,7.140098810245494067e-03,2.285837305552464822e-04
1.724215532793056250e+09,3.644983569643467924e-01,1.234447857173795330e-03,7.477492139311395399e-03,1.929920694303969631e-04
1.724215653160102129e+09,3.623609539468147234e-01,1.165256986135174535e-03,6.930937280394481800e-03,1.927108799339125077e-04
1.724215771978145599e+09,3.675003678262332429e-01,1.193154986760815725e-03,6.947181291045731108e-03,2.382408364262694419e-04
1.724215891962757826e+09,3.641651731351075449e-01,1.075075233404198518e-03,7.259931367782713856e-03,2.082851967154341732e-04
1.724216011306154251e+09,3.682696349226567967e-01,1.253098177511866116e-03,6.843162811805913147e-03,2.141824960062086976e-04
1.724216131812429905e+09,3.712788483343977819e-01,1.279745508248623627e-03,7.303063481570714124e-03,1.961390568763627100e-04
1.724216252870731354e+09,3.645981767242802429e-01,1.068285445848868873e-03,7.340720865034727240e-03,2.616496861267488157e-04
1.724216373067273378e+09,3.665683597169899222e-01,1.263939526865687311e-03,7.071319489423620076e-03,1.574833594837008193e-04
1.724216492669958353e+09,3.684830543719273543e-01,1.266448116144410808e-03,7.102028857652499180e-03,2.490729494599932961e-04
1.724216613101174831e+09,3.680187220424863126e-01,1.261514152053849584e-03,7.047356899848993342e-03,2.021088320423181789e-04
1.724216731835681438e+09,3.627295614386988332e-01,1.169131960588971116e-03,7.502451841138095198e-03,2.049384863554565002e-04
1.724216852673973560e+09,3.643448350840088334e-01,1.306038400383795813e-03,6.929719923547844086e-03,2.107525867123301723e-04
1.724216971834471703e+09,3.616129107975376011e-01,1.334605366364805239e-03,7.078219110497585218e-03,1.937383540404984908e-04
1.724217092783907890e+09,3.681249606554538034e-01,1.288008279289260330e-03,7.176998931585644101e-03,2.034829786110927427e-04
1.724217211975776196e+09,3.640742947201424662e-01,1.209329284302680012e-03,6.658641004837924197e-03,1.958019360485236087e-04
1.724217331418557644e+09,3.532044378232826465e-01,1.099673835215837694e-03,6.983609224439719411e-03,2.140791915859706612e-04
1.724217452476956129e+09,3.606849330406393106e-01,1.151871215197650556e-03,6.953105421084363781e-03,1.731496021638184203e-04
1.724217571800167322e+09,3.627123547266842829e-01,1.451394353912728065e-03,6.582706516516523797e-03,1.753902991032317788e-04
1.724217692120778799e+09,3.610571796210356177e-01,1.212288072673695137e-03,6.783963566933039202e-03,1.987092788036564424e-04
1.724217812520693541e+09,3.681294292639297194e-01,1.101898529243835849e-03,6.983225851424667771e-03,2.280853894082455265e-04
1.724217932238227367e+09,3.623198308103429133e-01,1.297438730272486296e-03,7.039972441107170999e-03,1.958691559874416502e-04
1.724218051871440172e+09,3.644325072208720040e-01,1.051428700447283159e-03,7.223284551484685997e-03,1.802660488809456490e-04
1.724218172572473526e+09,3.653084190843489676e-01,1.244310729101707168e-03,7.116557347110879020e-03,2.347111417002932055e-04
1.724218292466789961e+09,3.569128412253636529e-01,9.462869523408306118e-04,6.861605668989042769e-03,2.141144168218126647e-04
1.724218412970185518e+09,3.628560775977700548e-01,1.286369579871946564e-03,7.120507581526523862e-03,1.795343880020822515e-04
1.724218531763184786e+09,3.632001300915255193e-01,1.309659141716578920e-03,7.016396716335276083e-03,2.225351263947802449e-04
1.724218653185810328e+09,3.624501509174945513e-01,1.110258200172102019e-03,6.822686891716845010e-03,1.963165486811885730e-04
1.724218771557886839e+09,3.614128647592510513e-01,9.495867003206130089e-04,6.687867032881741718e-03,1.981228077995847220e-04
1.724218892167347431e+09,3.673281031077081371e-01,1.101336783827071460e-03,6.714146987557735938e-03,2.244941317942075417e-04
1.724219012271303654e+09,3.612493999057989624e-01,1.180369489289437648e-03,6.654551153425952367e-03,2.079136946039245623e-04
1.724219132303113222e+09,3.573833621833867880e-01,1.485888429729904968e-03,7.246581090033455720e-03,2.185292322556531535e-04
1.724219252042586088e+09,3.566436964285716882e-01,1.338371911159516635e-03,7.284187533112856071e-03,1.827591583525013078e-04
1.724219372502283096e+09,3.656097841651015923e-01,1.241265121650979080e-03,7.233301190978976697e-03,2.275047495107333534e-04
1.724219492902864218e+09,3.661993801125527637e-01,1.334247253958774793e-03,6.621310674544822819e-03,2.359872210532399240e-04
1.724219612461252451e+09,3.618734532366142953e-01,1.268928740095096866e-03,7.057814594986956333e-03,1.926939521124909735e-04
1.724219732668775320e+09,3.637864370944515202e-01,1.287834706206949110e-03,7.103388256952654009e-03,2.073634671375529641e-04
1.724219852396545887e+09,3.579058462069427682e-01,1.150088108284603788e-03,6.725511014729475441e-03,2.393583052823678879e-04
1.724219972908599854e+09,3.580781744455360238e-01,1.387906219878018953e-03,6.796415595274044562e-03,1.935274927506286629e-04
1.724220093148796082e+09,3.514670609498039555e-01,1.047593368302784196e-03,7.052136128144369763e-03,2.132220621512254631e-04
1.724220211934032440e+09,3.578205675906035999e-01,1.305181320976444952e-03,6.602207647386436687e-03,1.966065268316005016e-04
1.724220332429896355e+09,3.598733675177184788e-01,1.346065726307632765e-03,7.302998085064849910e-03,2.232249805833648351e-04
1.724220451934970856e+09,3.619714116950248362e-01,1.291901402539855645e-03,6.488776974482583955e-03,1.784237279001300457e-04
1.724220572189717770e+09,3.632958260403966189e-01,1.137388136150316092e-03,6.939916204858152110e-03,1.910321885273360187e-04
1.724220691693745613e+09,3.654590455774572866e-01,1.170225408670596493e-03,6.695216488702859792e-03,2.180996874488117703e-04
1.724220812021079540e+09,3.626423020630862304e-01,1.201870009482739312e-03,6.992288576914678505e-03,2.099819446822034832e-04
1.724220931749724865e+09,3.576572588924021856e-01,1.204967734013668570e-03,7.207271510027491064e-03,2.109652972330389327e-04
1.724221053256880522e+09,3.559656877850091994e-01,1.246149303483614973e-03,6.789420490431108922e-03,2.105079423580263789e-04
1.724221171867083073e+09,3.538282475116278358e-01,1.063227216242252976e-03,6.637519216239593650e-03,2.035544728537695366e-04
1.724221292302978992e+09,3.494604075019367984e-01,1.198845722968659147e-03,6.543555565951919388e-03,2.248784090475191341e-04
1.724221411490407944e+09,3.570409297959449280e-01,1.352452915813669556e-03,6.862295416038522236e-03,1.863502942939923091e-04
1.724221532457271576e+09,3.628135926598062833e-01,1.149991937539358812e-03,7.006267943452553111e-03,2.010763193002796680e-04
1.724221652584525585e+09,3.546866118080706509e-01,1.394046526341293814e-03,7.023375754586955524e-03,2.008293914213227606e-04
1.724221771794863462e+09,3.645767694654090119e-01,1.118084206140061926e-03,7.216823326366863037e-03,2.465936629082569626e-04
1.724221892168437719e+09,3.588562286255506661e-01,1.164353240909266627e-03,6.482386983771236920e-03,1.629325896216909811e-04
1.724222012423697710e+09,3.635902020134463286e-01,1.276302605204455553e-03,6.765483279177435597e-03,1.994601293406414054e-04
1.724222131990557671e+09,3.597840980165414315e-01,1.236710109165184293e-03,6.924183483130268851e-03,1.811300790775571335e-04
1.724222252300086975e+09,3.609776469896330275e-01,1.035544729322033760e-03,7.242516948519715086e-03,2.010978638746265803e-04
1.724222371927012444e+09,3.588160088949479132e-01,1.069734407354528717e-03,6.535790732759414433e-03,1.611907176360849361e-04
1.724222491822085857e+09,3.571272620551536603e-01,1.342117950174485843e-03,7.051575177701219221e-03,1.987982757208155127e-04
1.724222612936977625e+09,3.637161092444211041e-01,1.277546899391374374e-03,6.853828750621657022e-03,2.281355891756647414e-04
1.724222731534788847e+09,3.556831986081316344e-01,1.372126334973134288e-03,6.915047056467642748e-03,2.105145373089670376e-04
1.724222851924928665e+09,3.655165458266965151e-01,1.290474115111077359e-03,7.034192231853541449e-03,2.043417297106681931e-04
1.724222971886420488e+09,3.570866018238055828e-01,1.374814451996038498e-03,6.972426330503055797e-03,1.902196238093666731e-04
1.724223093264864206e+09,3.609670571545106066e-01,1.321982117899348028e-03,6.809795471179213265e-03,2.177693576113589908e-04
1.724223212214161634e+09,3.562559473807516142e-01,1.207818825500935663e-03,6.883680747824117395e-03,2.798182998187284209e-04
1.724223331495657444e+09,3.524824619911501866e-01,1.138733085317875223e-03,6.712171891924004555e-03,2.069161484146620389e-04
1.724223453015989780e+09,3.523503972705438470e-01,1.154101598711686823e-03,7.071117536887749563e-03,1.958472859389611450e-04
1.724223571992140293e+09,3.593838964517014900e-01,1.384909180361529671e-03,6.007800548252007801e-03,1.992361034149220129e-04
1.724223692323686838e+09,3.567454034972131760e-01,1.027722394798103508e-03,6.510107335466262628e-03,1.605833290364333847e-04
1.724223812585036755e+09,3.604242193694230934e-01,8.881668729309654883e-04,7.011894430902574325e-03,2.545604708877399628e-04
1.724223932060102701e+09,3.643123516431623909e-01,1.188957002062113969e-03,6.627364220486342897e-03,2.300827337085550634e-04
1.724224052076544523e+09,3.660002721768262357e-01,1.147793969237830003e-03,6.860845743329245343e-03,2.115941136729369290e-04
1.724224171709728479e+09,3.542053293466035924e-01,1.338979602420855295e-03,7.208562994452238394e-03,1.882869860659542238e-04
1.724224291887948513e+09,3.565950223968300525e-01,1.212147588661753681e-03,6.746515054863299471e-03,1.964882301509483819e-04
1.724224412856791258e+09,3.574153277237849258e-01,1.105413307163418801e-03,7.108056719481089039e-03,2.230702091929609042e-04
1.724224532386008263e+09,3.470516491401959280e-01,1.190852132754476088e-03,5.994769842933304373e-03,2.065778505828178545e-04
1.724224652650950432e+09,3.522696965802058489e-01,1.386130665492675681e-03,6.565487891722765999e-03,2.122802193862539488e-04
1.724224772285895586e+09,3.648076607414584283e-01,1.159448971692643438e-03,6.693922677893412131e-03,1.981683651080550672e-04
1.724224892732758522e+09,3.589088592803097444e-01,1.117428463019531091e-03,6.647900685658369481e-03,1.788011685642708836e-04
1.724225012657001019e+09,3.624295108222257977e-01,1.372593480371728800e-03,6.726524649193623556e-03,2.179694013178191860e-04
1.724225132826406956e+09,3.574924556144463694e-01,1.172661364724951385e-03,6.457646899834904551e-03,1.861421335339757954e-04
1.724225252302047729e+09,3.566305875220163180e-01,1.425747194361553973e-03,6.726651205922331428e-03,2.015529814542960595e-04
1.724225371859037876e+09,3.634811076982550349e-01,1.278011824456918655e-03,6.802698676165379148e-03,1.907019774328916665e-04
1.724225492468723297e+09,3.460356883932516059e-01,1.060843005589077277e-03,6.981491790450138762e-03,2.480734130877127667e-04
1.724225611808426380e+09,3.627719904820974617e-01,1.256028055396429810e-03,6.664310882820762352e-03,2.213752482452236402e-04
1.724225732084278107e+09,3.609678569661146086e-01,1.118492518766541020e-03,7.096499919735962773e-03,2.171264748706350234e-04
1.724225852235450983e+09,3.562405153715343387e-01,1.068809535511657579e-03,7.153599864811510667e-03,2.252713252995559065e-04
1.724225972089985371e+09,3.547484531315995282e-01,1.164717519358497624e-03,7.146243960873197021e-03,2.307562396620710431e-04
1.724226092322141171e+09,3.547700899284063070e-01,1.196729398438172321e-03,7.096455029406418050e-03,2.237752773323053730e-04
1.724226212299297571e+09,3.546402026879436065e-01,1.071579627737521707e-03,5.988619415728677758e-03,2.348853381942984106e-04
1.724226332719890356e+09,3.560749263316605462e-01,1.263533627660009965e-03,6.784903519231334258e-03,1.926235893883133032e-04
1.724226452557368755e+09,3.507079070562735268e-01,1.139085883937177978e-03,6.445354235268675562e-03,2.049833263594139120e-04
1.724226572375392437e+09,3.578624453283651974e-01,1.137154096206343052e-03,6.908341722930725834e-03,2.009494553155947332e-04
1.724226692579900503e+09,3.559591734333087398e-01,1.126199004744761478e-03,6.383536762975333505e-03,1.793538410527629047e-04
1.724226812120044947e+09,3.612791362971522480e-01,1.368123459414938336e-03,6.639874587150685313e-03,1.957040831864519169e-04
1.724226932298425674e+09,3.549832367095640540e-01,1.248895169488805235e-03,6.765215685075715545e-03,2.043380764400651685e-04
1.724227052627620697e+09,3.581136628752463191e-01,1.128739983138507584e-03,6.824611617728291654e-03,2.202064781596913651e-04
1.724227171758425713e+09,3.611539976914925343e-01,1.176864068067185690e-03,6.633566113809510022e-03,1.634975657801366049e-04
1.724227292687141180e+09,3.610192769874475127e-01,1.216503081493069309e-03,6.699451738690250825e-03,2.148997065035507617e-04
1.724227412660851717e+09,3.526491555714154069e-01,1.281276794670711643e-03,6.917603737168353736e-03,2.286702083997529846e-04
1.724227532886938572e+09,3.601872973221609819e-01,1.332763742034732968e-03,6.714021345717110893e-03,2.054155200244778495e-04
1.724227652517634392e+09,3.623995509221681344e-01,1.350077494528899909e-03,7.037480453090471863e-03,2.069954059575018193e-04
1.724227772621420383e+09,3.622888264336872610e-01,1.221069218570841304e-03,6.600981267250369093e-03,2.001081812696638325e-04
1.724227892537087440e+09,3.585565908702891824e-01,1.110405151743082582e-03,6.408378898613759089e-03,1.973581326866285200e-04
1.724228012599705458e+09,3.591047435433935009e-01,1.239858374583750018e-03,6.401082151091115960e-03,2.325653887140300736e-04
1.724228132554527998e+09,3.473747086595654898e-01,1.317478453073463261e-03,7.705516612510292414e-03,2.012645579294773744e-04
1.724228251975933075e+09,3.545296036831782627e-01,1.336117768199335471e-03,6.827416127250200174e-03,1.970478468963679476e-04
1.724228371805853605e+09,3.527226623519789661e-01,1.227582219112765107e-03,6.838044784601308122e-03,1.609817547898066475e-04
1.724228492501913786e+09,3.535047096764098451e-01,1.247118667978263599e-03,6.857933530935210811e-03,2.365762968312516419e-04
1.724228612418627262e+09,3.563547251320005604e-01,1.249474776421396561e-03,6.498211569126526553e-03,1.996488565786959097e-04
1.724228732215726137e+09,3.579397244524564203e-01,1.328110267005918428e-03,6.800464172886683256e-03,2.072226057043273408e-04
1.724228852181999207e+09,3.481257967885345028e-01,1.297627510099073856e-03,6.513828798465627970e-03,1.975707651715912839e-04
1.724228971391934395e+09,3.585009149695246311e-01,1.186589822689356789e-03,6.364112280801741996e-03,2.068327522931117854e-04
1.724229092835366488e+09,3.543640208862746666e-01,1.164310128849998811e-03,6.655747314789504411e-03,2.260793945854947461e-04
1.724229212914259434e+09,3.622229633137337146e-01,1.146493906120910457e-03,6.402004031233727611e-03,1.864276152238399673e-04
1.724229332246309996e+09,3.536293098652682487e-01,1.174366827077340898e-03,6.971136752912779171e-03,1.985591231031401838e-04
1.724229451759456158e+09,3.525100335966810383e-01,1.237167731016612215e-03,6.483548043972660151e-03,1.998109653308107836e-04
1.724229572549713612e+09,3.556895936266319946e-01,1.184464159103022080e-03,6.753253161753177553e-03,2.040417948177420250e-04
1.724229691779428720e+09,3.483440095806424885e-01,9.537245452677557299e-04,6.672820770285623794e-03,1.830068975575739620e-04
1.724229812097690105e+09,3.553572782098713967e-01,1.283732637527009151e-03,6.879856537313540181e-03,2.113495371865944949e-04
1.724229932129883766e+09,3.542005320348077801e-01,1.266414745589299713e-03,6.845904079665255174e-03,1.654448540868127724e-04
1.724230052572562456e+09,3.596275706064157585e-01,1.313463988987373073e-03,6.753620824116391558e-03,2.072071988327880130e-04
1.724230172372235298e+09,3.518289688047744335e-01,1.209779305979217460e-03,6.550241772630997425e-03,2.214343424161938773e-04
1.724230291775447130e+09,3.530046001310955806e-01,1.115665575322069992e-03,6.901268566827539232e-03,2.006757828886823617e-04
1.724230412863914967e+09,3.592721928393189379e-01,1.313025085824048388e-03,6.364347679839928509e-03,1.994675728084351713e-04
1.724230533053662062e+09,3.571074068130807300e-01,1.237033242292275882e-03,6.339933152747424805e-03,1.846934851611129597e-04
1.724230652491233349e+09,3.584931533848174645e-01,1.236442210092873143e-03,6.596920412392107483e-03,1.847315219220710088e-04
1.724230772274285316e+09,3.587830475137312458e-01,1.274578564912390039e-03,6.493297764733209354e-03,2.076074793539795036e-04
1.724230891489697218e+09,3.602244435514738718e-01,1.156198809507284547e-03,6.589521646273982340e-03,1.768661186380150990e-04
1.724231012660034657e+09,3.506246183314398746e-01,1.454035558721247659e-03,6.374772456246920356e-03,1.793462176535700670e-04
1.724231132781293154e+09,3.526488089794001524e-01,1.294817768784860615e-03,6.133632047508569968e-03,1.775403045317399786e-04
1.724231252125714064e+09,3.613540800311967893e-01,1.279261037768421923e-03,6.789660289251737459e-03,1.929902467339419871e-04
1.724231371362870932e+09,3.538286011704641632e-01,1.220922926840235572e-03,6.450725504639124794e-03,2.203492721938592224e-04
1.724231492610370398e+09,3.544432670414751629e-01,1.288022955796173322e-03,6.698546630510525401e-03,1.737568896131646906e-04
1.724231612202579498e+09,3.625805493050747730e-01,1.316677044726319258e-03,6.573386678423468084e-03,2.183054813584697849e-04
1.724231732390154123e+09,3.591972388891578327e-01,1.405184000164938886e-03,6.289080091960465128e-03,2.287587062915472417e-04
